timestamp,pm25,temp,humidity,hour_sin,hour_cos,pm25_ma6
2024-06-07 11:00:00,21.31003722082597,26.194378995405167,60.99836406713861,0.258819045102521,-0.9659258262890682,19.798796890544875
2024-06-07 12:00:00,19.913028343610954,24.871449169979766,59.00607562615721,1.2246467991473532e-16,-1.0,20.96482432841876
2024-06-07 13:00:00,21.63465009926498,27.165200551291743,54.94266346370242,-0.2588190451025208,-0.9659258262890683,21.8094016288793
2024-06-07 14:00:00,92.15571233553804,26.407774093341338,60.71722702455406,-0.4999999999999997,-0.8660254037844388,34.23834510527406
2024-06-07 15:00:00,14.195231655684637,25.65527639657567,55.84042389943557,-0.7071067811865471,-0.7071067811865479,32.53608013640957
2024-06-07 16:00:00,15.888955643416407,25.55528817446313,67.76245816859667,-0.8660254037844385,-0.5000000000000004,30.849602549723496
2024-06-07 17:00:00,14.249938373438118,25.602133095508975,53.1161924619676,-0.9659258262890683,-0.25881904510252063,29.672919408492188
2024-06-07 18:00:00,16.429494409393783,26.05625113136546,59.792561060256624,-1.0,-1.8369701987210297e-16,29.09233041945599
2024-06-07 19:00:00,15.720318148281049,24.556570156854445,56.27603569457083,-0.9659258262890684,0.2588190451025203,28.106608427625336
2024-06-07 20:00:00,15.661161274844531,27.236892223687512,62.362043538163704,-0.8660254037844386,0.5000000000000001,15.357516584176418
2024-06-07 21:00:00,17.28728284918491,27.05683609112879,58.39574512249094,-0.7071067811865477,0.7071067811865474,15.872858449759796
2024-06-07 22:00:00,7.812594367769997,25.857968634656274,62.63285881171004,-0.5000000000000004,0.8660254037844384,14.526798237152063
2024-06-07 23:00:00,10.767555161774812,25.62410281152312,61.886338060536694,-0.25881904510252157,0.9659258262890681,13.946401035208178
2024-06-08 00:00:00,8.259640796373436,26.008870911932807,56.37103773256467,0.0,1.0,12.584758766371452
2024-06-08 01:00:00,2.3620495720669057,26.181907777060612,57.382269477844794,0.25881904510252074,0.9659258262890683,10.358380670335762
2024-06-08 02:00:00,3.9339299703900075,25.73854760088073,58.52068010447732,0.49999999999999994,0.8660254037844387,8.403842119593342
2024-06-08 03:00:00,0.2795797905339399,27.041028711479925,59.34162118741373,0.7071067811865476,0.7071067811865476,5.569224943151514
2024-06-08 04:00:00,2.828783680366162,24.621135842360765,58.944833530160984,0.8660254037844386,0.5000000000000001,4.738589828584208
2024-06-08 05:00:00,6.095302055473372,25.33660921095041,61.70850959495713,0.9659258262890683,0.25881904510252074,3.959880977533968
2024-06-08 06:00:00,13.987575223423182,26.82708974421012,60.21601814348743,1.0,6.123233995736766e-17,4.914536715375593
2024-06-08 07:00:00,13.17555800482372,26.379427668532,57.66619994897946,0.9659258262890683,-0.25881904510252063,6.716788120835062
2024-06-08 08:00:00,23.856340332714197,25.37891424989852,56.756782343283625,0.8660254037844387,-0.4999999999999998,10.037189847889094
2024-06-08 09:00:00,22.575405487994438,26.46222934010444,57.03645195721301,0.7071067811865476,-0.7071067811865475,13.753160797465844
2024-06-08 10:00:00,25.412007307691788,25.27210679856774,60.46410967943794,0.49999999999999994,-0.8660254037844387,17.517031402020113
2024-06-08 11:00:00,24.690742901041535,25.75825877856697,58.884912505619376,0.258819045102521,-0.9659258262890682,20.61627154294814
2024-06-08 12:00:00,22.244919093071474,27.115401914324416,65.69507463096731,1.2246467991473532e-16,-1.0,21.992495521222853
2024-06-08 13:00:00,18.523604837823292,27.00807589732465,59.44340672721946,-0.2588190451025208,-0.9659258262890683,22.88383666005612
2024-06-08 14:00:00,20.11693270347461,26.366539419840105,60.00033572811752,-0.4999999999999997,-0.8660254037844388,22.260602055182854
2024-06-08 15:00:00,15.143342676420495,25.030464955275797,54.02104661186414,-0.7071067811865471,-0.7071067811865479,21.02192491992053
2024-06-08 16:00:00,14.119008844872077,25.707271159819793,55.399990155268014,-0.8660254037844385,-0.5000000000000004,19.139758509450576
2024-06-08 17:00:00,17.520139404632967,26.184705255338006,56.03998076628727,-0.9659258262890683,-0.25881904510252063,17.944657926715816
2024-06-08 18:00:00,16.63671329589403,27.546975286731975,57.79511229772604,-1.0,-1.8369701987210297e-16,17.009956960519574
2024-06-08 19:00:00,19.500250650103542,24.312499732981006,54.93751474615462,-0.9659258262890684,0.2588190451025203,17.172731262566284
2024-06-08 20:00:00,16.428796719273297,25.22604136779423,55.909463490400476,-0.8660254037844386,0.5000000000000001,16.558041931866068
2024-06-08 21:00:00,14.00275717812378,27.230106033293932,61.35909130687366,-0.7071067811865477,0.7071067811865474,16.36794434881661
2024-06-08 22:00:00,13.537222248528003,27.46498792214413,56.77472276231288,-0.5000000000000004,0.8660254037844384,16.270979916092603
2024-06-08 23:00:00,9.000982525116068,26.03842628524433,59.221306037072864,-0.25881904510252157,0.9659258262890681,14.851120436173119
2024-06-09 00:00:00,5.363128889016559,27.649860915203416,61.11080146469639,0.0,1.0,12.972189701693539
2024-06-09 01:00:00,5.508120278360273,25.381410142594746,62.164279914918126,0.25881904510252074,0.9659258262890683,10.64016797306966
2024-06-09 02:00:00,5.959886675079968,24.60886398585793,60.192034924661534,0.49999999999999994,0.8660254037844387,8.895349632370772
2024-06-09 03:00:00,1.9431525388491637,26.911656726666347,60.362731612276065,0.7071067811865476,0.7071067811865476,6.885415525825003
2024-06-09 04:00:00,2.4377877945243442,27.419455388115786,62.22638731689382,0.8660254037844386,0.5000000000000001,5.035509783491061
2024-06-09 05:00:00,7.5773137124821535,27.406104662742727,60.52740485986157,0.9659258262890683,0.25881904510252074,4.798231648052075
2024-06-09 06:00:00,13.353254377114649,25.267956819835074,62.38093799923945,1.0,6.123233995736766e-17,6.129919229401756
2024-06-09 07:00:00,17.41914408491604,26.3341082054727,52.83454130040301,0.9659258262890683,-0.25881904510252063,8.115089863827718
2024-06-09 08:00:00,23.203311425287264,26.977874265827204,59.00374027683129,0.8660254037844387,-0.4999999999999998,10.988993988862267
2024-06-09 09:00:00,24.754334835479337,26.442362766207676,59.41190441183188,0.7071067811865476,-0.7071067811865475,14.790857704967294
2024-06-09 10:00:00,89.55313883868348,27.591071552413755,58.88125519262297,0.49999999999999994,-0.8660254037844387,29.310082878993814
2024-06-09 11:00:00,22.885703293080976,25.74299973082773,59.5945784405177,0.258819045102521,-0.9659258262890682,31.861481142426953
2024-06-09 12:00:00,19.419870227001784,26.080761475225124,57.9900507332386,1.2246467991473532e-16,-1.0,32.872583784074806
2024-06-09 13:00:00,22.253488493579766,26.39090039561196,61.57205638638491,-0.2588190451025208,-0.9659258262890683,33.67830785218543
2024-06-09 14:00:00,13.887635656829515,26.99059767123019,57.58849564919404,-0.4999999999999997,-0.8660254037844388,32.125695224109144
2024-06-09 15:00:00,13.845672801513492,25.966918346292402,58.532053658755665,-0.7071067811865471,-0.7071067811865479,30.307584885114835
2024-06-09 16:00:00,14.797263005234694,27.092147712825028,63.50747949362836,-0.8660254037844385,-0.5000000000000004,17.8482722462067
2024-06-09 17:00:00,17.1319848196204,27.772674712525202,63.07877049420574,-0.9659258262890683,-0.25881904510252063,16.889319167296605
2024-06-09 18:00:00,15.541407680949828,25.653316230111983,59.62844656365415,-1.0,-1.8369701987210297e-16,16.242908742954615
2024-06-09 19:00:00,16.293718276485617,26.010066321594962,57.234971506891725,-0.9659258262890684,0.2588190451025203,15.249613706772257
2024-06-09 20:00:00,16.10271378893601,27.145824550902617,54.232912914829264,-0.8660254037844386,0.5000000000000001,15.61879339545667
2024-06-09 21:00:00,15.889780707498078,28.1089335283976,58.73177924099352,-0.7071067811865477,0.7071067811865474,15.959478046454102
2024-06-09 22:00:00,10.786488553855806,26.820705570369782,60.64047120435746,-0.5000000000000004,0.8660254037844384,15.291015637890956
2024-06-09 23:00:00,8.241707722404374,25.401852079557777,56.94255347034522,-0.25881904510252157,0.9659258262890681,13.80930278835495
2024-06-10 00:00:00,10.208734826332716,26.38960361607428,59.11393209258617,0.0,1.0,12.920523979252097
2024-06-10 01:00:00,4.88912401503301,27.15496862531182,58.04093986755831,0.25881904510252074,0.9659258262890683,11.019758269009998
2024-06-10 02:00:00,4.058391102842486,25.385551562084306,53.90978618627847,0.49999999999999994,0.8660254037844387,9.012371154661075
2024-06-10 03:00:00,2.792251569723678,25.123085709023613,59.417986738613806,0.7071067811865476,0.7071067811865476,6.829449631698676
2024-06-10 04:00:00,4.346896096726757,25.859829603985983,60.36187767709993,0.8660254037844386,0.5000000000000001,5.756184222177168
2024-06-10 05:00:00,88.85185697525489,26.86779380071209,59.524989634320974,0.9659258262890683,0.25881904510252074,19.191209097652255
2024-06-10 06:00:00,14.019201424035213,24.842294559992318,63.874351086578685,1.0,6.123233995736766e-17,19.826286863936005
2024-06-10 07:00:00,18.836726187890033,25.521779491830625,58.06138594231953,0.9659258262890683,-0.25881904510252063,22.15088722607884
2024-06-10 08:00:00,20.802186274765095,26.491868556701146,57.81317069702473,0.8660254037844387,-0.4999999999999998,24.94151975473261
2024-06-10 09:00:00,25.5754330533533,27.31207873391437,65.50663566936,0.7071067811865476,-0.7071067811865475,28.73871666867088
2024-06-10 10:00:00,19.729284302495312,26.515122947008763,55.251164837334606,0.49999999999999994,-0.8660254037844387,31.302448036298973
2024-06-10 11:00:00,25.897573272043378,26.60295012470523,57.1280744079075,0.258819045102521,-0.9659258262890682,20.810067419097056
2024-06-10 12:00:00,21.56845286417937,27.236541108167902,60.06062991499396,1.2246467991473532e-16,-1.0,22.068275992454414
2024-06-10 13:00:00,21.311687934277224,27.83223215770092,62.34364089313361,-0.2588190451025208,-0.9659258262890683,22.48076961685228
2024-06-10 14:00:00,16.81361478009645,27.72384210023142,61.7624861881658,-0.4999999999999997,-0.8660254037844388,21.81600770107417
2024-06-10 15:00:00,13.999875127567027,24.200325389747714,55.828491011810776,-0.7071067811865471,-0.7071067811865479,19.88674804677646
2024-06-10 16:00:00,16.741269281744316,26.34310257531481,63.82122597219627,-0.8660254037844385,-0.5000000000000004,19.388745543317963
2024-06-10 17:00:00,13.242148681554413,27.16091910715036,60.32063143185351,-0.9659258262890683,-0.25881904510252063,17.2795081115698
2024-06-10 18:00:00,16.026485675606317,27.9515494547651,56.46050330936237,-1.0,-1.8369701987210297e-16,16.35584691347429
2024-06-10 19:00:00,80.6838917233234,26.8961097153386,56.70317927592708,-0.9659258262890684,0.2588190451025203,26.251214211648655
2024-06-10 20:00:00,16.684962728211133,25.399298084371573,59.113590474962,-0.8660254037844386,0.5000000000000001,26.2297722030011
2024-06-10 21:00:00,17.379957907946284,25.534833687813666,65.34609494091404,-0.7071067811865477,0.7071067811865474,26.79311933306431
2024-06-10 22:00:00,12.48921107195884,25.56617786354992,59.51664336060867,-0.5000000000000004,0.8660254037844384,26.084442964766726
2024-06-10 23:00:00,11.0066726201141,26.576092466438737,65.29896288004731,-0.25881904510252157,0.9659258262890681,25.711863621193345
2024-06-11 00:00:00,8.567100776080629,25.79211638502188,61.49392277300178,0.0,1.0,24.468632804605733
2024-06-11 01:00:00,3.1114024297810374,23.23064201204975,55.062950651842655,0.25881904510252074,0.9659258262890683,11.539884589015337
2024-06-11 02:00:00,1.5929717279856432,25.10038179095776,63.0625659259241,0.49999999999999994,0.8660254037844387,9.024552755644423
2024-06-11 03:00:00,5.656569528737888,25.837789196685197,55.99777226100203,0.7071067811865476,0.7071067811865476,7.070654692443024
2024-06-11 04:00:00,4.710461598064016,24.92292422542326,56.975085931636585,0.8660254037844386,0.5000000000000001,5.774196446793886
2024-06-11 05:00:00,9.38460556998791,25.075246546483918,59.637878767879045,0.9659258262890683,0.25881904510252074,5.503851938439521
2024-06-11 06:00:00,13.809008286380449,28.343116784651418,58.715515418399086,1.0,6.123233995736766e-17,6.377503190156157
2024-06-11 07:00:00,14.990576364951036,26.286895298204602,61.47126870126561,0.9659258262890683,-0.25881904510252063,8.35736551268449
2024-06-11 08:00:00,19.775594949794186,25.912774398086786,60.28639889645099,0.8660254037844387,-0.4999999999999998,11.387802716319248
2024-06-11 09:00:00,24.65748042022459,26.96960532544022,58.41765913009531,0.7071067811865476,-0.7071067811865475,14.554621198233697
2024-06-11 10:00:00,20.769258179114942,27.451704984032936,63.85843657476534,0.49999999999999994,-0.8660254037844387,17.23108729507552
2024-06-11 11:00:00,23.932638286396962,28.54962576118785,57.32825957120801,0.258819045102521,-0.9659258262890682,19.65575941447703
2024-06-11 12:00:00,20.93399537161528,28.01775852005954,55.742022039746715,1.2246467991473532e-16,-1.0,20.843257262016166
2024-06-11 13:00:00,22.66829761056142,26.75057060516104,60.12221709022241,-0.2588190451025208,-0.9659258262890683,22.122877469617894
2024-06-11 14:00:00,19.046927244247126,24.78633101517242,58.66799655063177,-0.4999999999999997,-0.8660254037844388,22.00143285202672
2024-06-11 15:00:00,19.27824658574924,25.3200345388238,59.44890567942121,-0.7071067811865471,-0.7071067811865479,21.104893879614163
2024-06-11 16:00:00,16.226165327294552,25.92403734126887,60.917494679410375,-0.8660254037844385,-0.5000000000000004,20.347711737644097
2024-06-11 17:00:00,16.260048165214037,26.83583872198542,58.137968524820934,-0.9659258262890683,-0.25881904510252063,19.068946717446945
2024-06-11 18:00:00,16.458661638888245,26.426972626687498,64.2593136280942,-1.0,-1.8369701987210297e-16,18.323057761992434
2024-06-11 19:00:00,16.501973855940715,24.863010813105184,59.468689701312954,-0.9659258262890684,0.2588190451025203,17.29533713622232
2024-06-11 20:00:00,22.64714689821432,24.687668826329592,57.31279564720545,-0.8660254037844386,0.5000000000000001,17.895373745216855
2024-06-11 21:00:00,17.642748063441754,26.601811064202177,60.42296396323782,-0.7071067811865477,0.7071067811865474,17.622790658165602
2024-06-11 22:00:00,11.5794567369506,26.46622757014754,58.38803539791708,-0.5000000000000004,0.8660254037844384,16.848339226441613
2024-06-11 23:00:00,15.899130147443483,26.139695012186706,58.97462586232297,-0.25881904510252157,0.9659258262890681,16.788186223479855
2024-06-12 00:00:00,6.521506286314947,26.83588364291744,55.30659761320017,0.0,1.0,15.131993664717635
2024-06-12 01:00:00,5.2113364362348475,27.603156606188307,55.63687725158994,0.25881904510252074,0.9659258262890683,13.250220761433326
2024-06-12 02:00:00,37.42530297704456,26.669800483970885,61.79029474933099,0.49999999999999994,0.8660254037844387,15.713246774571699
2024-06-12 03:00:00,0.08524829508559684,25.42146943837111,54.89272073601823,0.7071067811865476,0.7071067811865476,12.786996813179003
2024-06-12 04:00:00,3.457891771711819,28.28172851681148,58.21893703650313,0.8660254037844386,0.5000000000000001,11.433402652305874
2024-06-12 05:00:00,11.906026077581348,26.193590326856654,59.553893594621584,0.9659258262890683,0.25881904510252074,10.767885307328854
2024-06-12 06:00:00,12.599659041827332,26.423287209367626,62.80569897667996,1.0,6.123233995736766e-17,11.780910766580917
2024-06-12 07:00:00,19.62738377435408,25.723023141951145,57.11307065500012,0.9659258262890683,-0.25881904510252063,14.183585322934121
2024-06-12 08:00:00,20.63396335619122,25.3056600705839,60.82388773058283,0.8660254037844387,-0.4999999999999998,11.385028719458566
2024-06-12 09:00:00,23.960281463838452,25.390472538032313,58.17590431613472,0.7071067811865476,-0.7071067811865475,15.36420091425071
2024-06-12 10:00:00,28.71807798737454,25.174066748533765,51.987411368465544,0.49999999999999994,-0.8660254037844387,19.574231950194495
2024-06-12 11:00:00,25.4739955033592,23.38031484927197,58.6562942917555,0.258819045102521,-0.9659258262890682,21.83556018782414
2024-06-12 12:00:00,22.218666151065072,26.237391966014744,58.30764363072622,1.2246467991473532e-16,-1.0,23.438728039363756
2024-06-12 13:00:00,19.32441791834094,27.499397135477977,59.77403365218743,-0.2588190451025208,-0.9659258262890683,23.388233730028237
2024-06-12 14:00:00,17.41486588580571,25.416133259653893,56.561025318868374,-0.4999999999999997,-0.8660254037844388,22.851717484963984
2024-06-12 15:00:00,19.622855079006104,28.963331818538197,56.871208951601034,-0.7071067811865471,-0.7071067811865479,22.12881308749193
2024-06-12 16:00:00,18.079452806593828,27.793620793529207,62.07280466677397,-0.8660254037844385,-0.5000000000000004,20.35570889069514
2024-06-12 17:00:00,14.434575324316718,26.392419028350577,57.45147242876298,-0.9659258262890683,-0.25881904510252063,18.515805527521398
2024-06-12 18:00:00,17.487040145724986,25.302961735343185,52.70994040387275,-1.0,-1.8369701987210297e-16,17.727201193298047
2024-06-12 19:00:00,17.61870225798376,24.820347185918965,59.91188753168663,-0.9659258262890684,0.2588190451025203,17.442915249905184
2024-06-12 20:00:00,18.15430237174977,26.307163716314612,61.018574017221326,-0.8660254037844386,0.5000000000000001,17.56615466422919
2024-06-12 21:00:00,15.065609346375753,26.492371175068296,60.98250050171547,-0.7071067811865477,0.7071067811865474,16.806613708790803
2024-06-12 22:00:00,16.15184741951409,26.2232673614687,56.56554361504559,-0.5000000000000004,0.8660254037844384,16.485346144277514
2024-06-12 23:00:00,10.862295910790856,27.500382352172114,58.402565471692355,-0.25881904510252157,0.9659258262890681,15.8899662420232
2024-06-13 00:00:00,8.32286081082087,27.931546891561087,59.98605100503301,0.0,1.0,14.362603019539185
2024-06-13 01:00:00,3.244233044273283,26.910545055720828,61.27429926482138,0.25881904510252074,0.9659258262890683,11.966858150587436
2024-06-13 02:00:00,1.797675105423154,26.967744309920896,59.87914876950455,0.49999999999999994,0.8660254037844387,9.24075360619967
2024-06-13 03:00:00,8.720877921453674,26.129131048872836,60.69012847526183,0.7071067811865476,0.7071067811865476,8.183298368712654
2024-06-13 04:00:00,8.957463893269987,26.44317701054377,56.157168162937666,0.8660254037844386,0.5000000000000001,6.98423444767197
2024-06-13 05:00:00,8.71515164987959,26.863138111955823,51.473676683737764,0.9659258262890683,0.25881904510252074,6.626377070853427
2024-06-13 06:00:00,16.360200625009497,26.13817686535913,61.495412935364065,1.0,6.123233995736766e-17,7.965933706551532
2024-06-13 07:00:00,20.300453606283668,27.11917336338572,55.48663718782072,0.9659258262890683,-0.25881904510252063,10.808637133553262
2024-06-13 08:00:00,20.535471772173842,25.405562434938798,57.80079499937423,0.8660254037844387,-0.4999999999999998,13.931603244678376
2024-06-13 09:00:00,22.94558629461843,25.73294861384107,60.728956945954074,0.7071067811865476,-0.7071067811865475,16.30238797353917
2024-06-13 10:00:00,26.730027832287668,25.4216513413797,58.37586006084314,0.49999999999999994,-0.8660254037844387,19.26448196337545
2024-06-13 11:00:00,25.3642607990058,25.80335665019275,60.39418973970636,0.258819045102521,-0.9659258262890682,22.03933348822982
2024-06-13 12:00:00,22.349579007790762,26.188109651428547,65.64113393402268,1.2246467991473532e-16,-1.0,23.03756321869336
2024-06-13 13:00:00,22.378882408350172,27.50790091030489,59.921491649157105,-0.2588190451025208,-0.9659258262890683,23.38396801903778
2024-06-13 14:00:00,15.958993099528179,26.523658635064898,56.07142495974379,-0.4999999999999997,-0.8660254037844388,22.621221573596838
2024-06-13 15:00:00,17.615138026275915,25.20133618164675,53.90608239278066,-0.7071067811865471,-0.7071067811865479,21.73281352887308
2024-06-13 16:00:00,14.316066381938267,25.087101685590973,60.26815721463356,-0.8660254037844385,-0.5000000000000004,19.66381995381485
2024-06-13 17:00:00,14.565460821592241,26.076483640629867,58.473036527064224,-0.9659258262890683,-0.25881904510252063,17.864019957579256
2024-06-13 18:00:00,16.144725666980335,27.33030199179956,54.082037759358094,-1.0,-1.8369701987210297e-16,16.829877734110852
2024-06-13 19:00:00,18.72453913637137,27.902298472689107,61.746533026931736,-0.9659258262890684,0.2588190451025203,16.220820522114384
2024-06-13 20:00:00,16.41732923835113,24.91197786906993,60.37217634284495,-0.8660254037844386,0.5000000000000001,16.297209878584876
2024-06-13 21:00:00,14.082277707288727,26.878517438866556,58.15538575001578,-0.7071067811865477,0.7071067811865474,15.708399825420344
2024-06-13 22:00:00,15.156534728698844,26.107715389829117,64.74097750606411,-0.5000000000000004,0.8660254037844384,15.848477883213773
2024-06-13 23:00:00,14.096325343519082,26.18879071004732,61.24048696209565,-0.25881904510252157,0.9659258262890681,15.770288636868246
2024-06-14 00:00:00,9.099601968989125,25.45219402472302,55.18946774633425,0.0,1.0,14.596101353869711
2024-06-14 01:00:00,8.663180675772661,26.299797828075544,61.66972183987784,0.25881904510252074,0.9659258262890683,12.91920827710326
2024-06-14 02:00:00,6.330684184659758,25.41410754900948,58.90702068827351,0.49999999999999994,0.8660254037844387,11.2381007681547
2024-06-14 03:00:00,2.677081450626642,26.260862778489653,63.81261405789738,0.7071067811865476,0.7071067811865476,9.337234725377686
2024-06-14 04:00:00,6.867761829308411,27.678398995582796,60.95207686233803,0.8660254037844386,0.5000000000000001,7.95577257547928
2024-06-14 05:00:00,8.917446493507375,27.16480688019526,59.56648105312793,0.9659258262890683,0.25881904510252074,7.092626100477329
2024-06-14 06:00:00,15.664642167075726,28.45074993252224,59.38614322176017,1.0,6.123233995736766e-17,8.186799466825095
2024-06-14 07:00:00,17.937660993821684,27.06678526581827,54.52900112631662,0.9659258262890683,-0.25881904510252063,9.732546186499933
2024-06-14 08:00:00,20.45486186519532,26.718376570787306,56.548837622736464,0.8660254037844387,-0.4999999999999998,12.086575799922526
2024-06-14 09:00:00,27.38868103147379,27.100185323103478,58.70041940780755,0.7071067811865476,-0.7071067811865475,16.20517573006372
2024-06-14 10:00:00,26.27473740161982,25.77492350783753,53.95056984575129,0.49999999999999994,-0.8660254037844387,19.439671658782284
2024-06-14 11:00:00,23.763607041187406,24.468126035749375,59.45784768204709,0.258819045102521,-0.9659258262890682,21.914031750062293
2024-06-14 12:00:00,22.402717516955764,27.353758987061028,55.81691170198241,1.2246467991473532e-16,-1.0,23.03704430837563
2024-06-14 13:00:00,19.843224797363938,24.7656929440099,56.85767514962383,-0.2588190451025208,-0.9659258262890683,23.35463827563267
2024-06-14 14:00:00,17.087155612551133,27.686058017490986,60.1597883540301,-0.4999999999999997,-0.8660254037844388,22.793353900191974
2024-06-14 15:00:00,16.6768504482958,27.318706377510942,56.35031289745261,-0.7071067811865471,-0.7071067811865479,21.008048802995642
2024-06-14 16:00:00,17.786756786752484,25.721807897196186,59.41710489475097,-0.8660254037844385,-0.5000000000000004,19.59338536718442
2024-06-14 17:00:00,17.352419900286357,26.138676523515738,58.43403519821554,-0.9659258262890683,-0.25881904510252063,18.524854177034246
2024-06-14 18:00:00,16.928730678840786,26.566665457470847,54.813737973778586,-1.0,-1.8369701987210297e-16,17.612523037348414
2024-06-14 19:00:00,21.235942953621198,25.65947135458858,60.62428289111953,-0.9659258262890684,0.2588190451025203,17.84464273005796
2024-06-14 20:00:00,13.993553740675098,27.12560219945976,60.76885550858178,-0.8660254037844386,0.5000000000000001,17.32904241807862
2024-06-14 21:00:00,17.377838058704967,27.217191857713377,60.92240586351521,-0.7071067811865477,0.7071067811865474,17.445873686480148
2024-06-14 22:00:00,14.16364286469562,25.149001428153596,63.67463624896165,-0.5000000000000004,0.8660254037844384,16.842021366137335
2024-06-14 23:00:00,9.417647464675781,25.772295377732576,56.708693745890436,-0.25881904510252157,0.9659258262890681,15.519559293535574
2024-06-15 00:00:00,8.79804195327464,26.56203977803089,52.08367180210642,0.0,1.0,14.164444505941214
2024-06-15 01:00:00,4.867372327268507,27.74286991496733,55.95210051675447,0.25881904510252074,0.9659258262890683,11.436349401549101
2024-06-15 02:00:00,6.253813092360693,27.25801825870391,60.79211098358249,0.49999999999999994,0.8660254037844387,10.146392626830034
2024-06-15 03:00:00,5.635460232774768,24.278259357883126,57.660044454191826,0.7071067811865476,0.7071067811865476,8.189329655841668
2024-06-15 04:00:00,9.663148518187288,26.3206285935688,53.680359083614775,0.8660254037844386,0.5000000000000001,7.439247264756946
2024-06-15 05:00:00,8.381569929702174,27.0887422139135,52.834934766742045,0.9659258262890683,0.25881904510252074,7.266567675594679
2024-06-15 06:00:00,16.581102022212825,25.8195553170597,62.13679895404444,1.0,6.123233995736766e-17,8.563744353751042
2024-06-15 07:00:00,16.037177610927127,25.745550026920828,59.6920154780881,0.9659258262890683,-0.25881904510252063,10.425378567694146
2024-06-15 08:00:00,22.058637396860966,25.879455655568286,56.366808188992245,0.8660254037844387,-0.4999999999999998,13.059515951777525
2024-06-15 09:00:00,23.959082899083306,26.321881876359498,63.49489319219349,0.7071067811865476,-0.7071067811865475,16.11345306282895
2024-06-15 10:00:00,27.091797201915018,25.654214948550788,65.78460237717086,0.49999999999999994,-0.8660254037844387,19.018227843450237
2024-06-15 11:00:00,26.495030147098003,27.296688809839186,60.93297542106541,0.258819045102521,-0.9659258262890682,22.037137879682874
2024-06-15 12:00:00,21.84679506084501,25.779507743217483,60.08502205111952,1.2246467991473532e-16,-1.0,22.91475338612157
2024-06-15 13:00:00,22.747366400283642,25.60750194212302,59.39430917799564,-0.2588190451025208,-0.9659258262890683,24.033118184347657
2024-06-15 14:00:00,18.577639986690237,26.24842095363363,60.36717691120707,-0.4999999999999997,-0.8660254037844388,23.452951949319203
2024-06-15 15:00:00,16.246305668051097,28.129482273273908,63.665780866185166,-0.7071067811865471,-0.7071067811865479,22.1674890774805
2024-06-15 16:00:00,17.265222343345176,27.179299147510665,54.86308369563495,-0.8660254037844385,-0.5000000000000004,20.529726601052193
2024-06-15 17:00:00,14.518732271074487,27.246337365717245,56.754580116446746,-0.9659258262890683,-0.25881904510252063,18.533676955048275
2024-06-15 18:00:00,19.9159504833651,26.947179745489905,57.619021279879384,-1.0,-1.8369701987210297e-16,18.211869525468288
2024-06-15 19:00:00,18.381910697147514,25.71740316147734,59.47588757822459,-0.9659258262890684,0.2588190451025203,17.4842935749456
2024-06-15 20:00:00,18.195604689362813,26.027774641351765,62.43982109254641,-0.8660254037844386,0.5000000000000001,17.420621025391032
2024-06-15 21:00:00,16.839559033537707,25.86130149818352,58.97261769322654,-0.7071067811865477,0.7071067811865474,17.51949658630547
2024-06-15 22:00:00,17.991238294070403,27.76631511897097,59.60042086706298,-0.5000000000000004,0.8660254037844384,17.64049924475967
2024-06-15 23:00:00,14.644192607543394,26.973550218002533,59.74546419572697,-0.25881904510252157,0.9659258262890681,17.66140930083782
2024-06-16 00:00:00,11.019133185565703,25.01436683366459,57.77516637545626,0.0,1.0,16.178606417871258
2024-06-16 01:00:00,5.385313504162558,28.13778534261144,56.44811381816926,0.25881904510252074,0.9659258262890683,14.012506885707097
2024-06-16 02:00:00,1.7769945514060357,26.35664123742896,57.91114435676979,0.49999999999999994,0.8660254037844387,11.276071862714298
2024-06-16 03:00:00,4.115999126517079,27.34543176204036,55.714834690876216,0.7071067811865476,0.7071067811865476,9.15547854487753
2024-06-16 04:00:00,6.7283660711975575,27.74785343943234,55.75704664946659,0.8660254037844386,0.5000000000000001,7.278333174398721
2024-06-16 05:00:00,11.222154374856462,24.136909238899833,58.76305719992475,0.9659258262890683,0.25881904510252074,6.707993468950899
2024-06-16 06:00:00,14.659136165333322,27.157038721930945,56.21489576400206,1.0,6.123233995736766e-17,7.314660632245503
2024-06-16 07:00:00,16.564725771083022,26.453328709444698,63.18030700833915,0.9659258262890683,-0.25881904510252063,9.177896010065579
2024-06-16 08:00:00,21.45795603931349,24.28747720280218,58.07044900077479,0.8660254037844387,-0.4999999999999998,12.458056258050156
2024-06-16 09:00:00,23.88622980647636,25.580307197132367,61.69920960287751,0.7071067811865476,-0.7071067811865475,15.753094704710037
2024-06-16 10:00:00,82.11600714635185,26.261691499792462,53.876802806628746,0.49999999999999994,-0.8660254037844387,28.317701550569087
2024-06-16 11:00:00,26.71469749758195,27.56541783037595,53.95926177646563,0.258819045102521,-0.9659258262890682,30.89979207102333
2024-06-16 12:00:00,25.286370959731478,26.54699557440704,57.260160474038734,1.2246467991473532e-16,-1.0,32.67099787008969
2024-06-16 13:00:00,22.28217546556794,26.874822566413513,60.394313192121416,-0.2588190451025208,-0.9659258262890683,33.62390615250384
2024-06-16 14:00:00,15.469389476225654,26.374041271951047,56.104489208534915,-0.4999999999999997,-0.8660254037844388,32.62581172532254
